accelX,accelY,accelZ,gyroX,gyroY,gyroZ,fsr1,fsr2,fsr3,fsr4,label
-0.58,6.28,3.29,23.80,-193.73,55.85,0.00,0.00,0.00,0.00,2
-1.54,5.43,3.70,55.97,-124.57,16.78,0.00,0.00,0.00,0.00,2
-2.42,5.23,3.99,34.85,6.29,-19.84,0.00,0.00,0.00,0.00,2
-2.19,5.35,3.90,34.61,14.65,-7.45,0.00,0.00,0.00,0.00,2
-1.51,5.52,4.05,25.27,22.58,2.14,0.00,0.00,0.00,0.00,2
-1.49,5.33,3.97,27.71,-5.74,-8.00,0.00,0.00,0.00,0.00,2
-1.60,5.38,4.02,30.15,0.37,-1.95,0.00,0.00,0.00,0.00,2
-1.53,5.39,4.05,25.33,-5.13,-1.40,0.00,0.00,0.00,0.00,2
-1.47,5.37,3.93,17.52,139.95,-5.92,0.00,0.00,0.00,0.00,2
-0.98,5.37,3.93,12.94,-29.24,-60.24,0.00,0.00,0.00,0.00,2
-1.39,5.47,3.72,34.85,-128.72,32.35,0.00,0.00,0.00,0.00,2
-1.31,5.54,4.05,19.29,-68.85,-10.44,0.00,0.00,0.00,0.00,2
-1.27,5.49,3.97,24.90,-35.95,15.44,0.00,0.00,0.00,0.00,2
-1.29,5.39,3.91,27.83,-14.83,-17.21,0.00,0.00,0.00,0.00,2
-1.42,5.43,3.97,34.00,-48.03,29.05,0.00,0.00,0.00,0.00,2
-1.40,5.52,3.93,7.63,0.06,-7.87,0.00,0.00,0.00,0.00,2
-0.58,5.83,3.73,23.74,24.96,-8.42,0.00,0.00,0.00,0.00,2
-0.68,5.65,3.73,26.12,1.34,-3.42,0.00,0.29,0.00,0.00,2
-0.75,5.59,3.76,25.76,-1.53,2.14,0.00,0.32,0.00,0.00,2
-0.64,5.69,3.75,22.89,10.62,-0.18,0.00,0.00,0.76,0.00,2
-0.68,5.57,3.73,28.87,-14.47,0.61,0.00,0.00,0.85,0.00,2
-0.91,5.72,3.88,26.73,-8.85,-6.65,0.00,0.00,0.00,0.00,2
-0.98,5.56,3.81,-12.02,36.01,-38.51,0.00,0.00,0.00,0.00,2
-1.14,5.50,4.01,52.12,-28.50,20.87,0.00,0.00,0.00,0.00,2
-0.74,5.59,3.82,28.69,-32.17,-43.40,0.00,0.00,0.00,0.00,2
-0.71,5.57,3.93,27.71,-17.88,-6.53,0.00,0.00,0.00,0.00,2
-0.98,5.48,3.99,25.02,-10.68,-3.48,0.00,0.00,0.00,0.00,2
-0.72,5.60,3.87,17.52,0.12,-14.53,0.00,0.00,0.00,0.00,2
-0.25,5.86,3.65,-29.24,68.05,-86.18,0.00,0.00,0.00,0.00,2
-0.23,9.90,0.63,-372.80,-110.35,127.38,0.00,0.00,0.00,0.00,2
1.45,4.04,0.28,35.77,-117.37,99.55,0.00,0.00,0.00,0.00,2
0.99,8.75,-1.09,103.09,68.30,-104.25,0.00,0.00,0.00,0.00,2
2.30,5.76,2.26,124.15,-170.65,184.08,0.00,0.00,0.00,0.00,2
-0.45,6.98,3.42,-84.41,1075.32,-253.05,0.00,0.00,0.00,0.00,2
0.98,6.20,3.31,24.84,91.13,-15.14,0.00,0.00,0.00,0.00,2
2.25,6.04,2.85,17.64,-5.13,-4.21,0.00,0.00,0.00,0.00,2
2.17,6.13,2.69,16.85,30.03,-4.21,0.00,0.00,0.00,0.00,2
2.18,6.15,2.74,31.92,0.49,30.46,0.00,0.00,0.00,0.00,2
2.22,6.32,2.77,31.80,-9.58,-11.29,0.00,0.00,0.00,0.00,2
2.98,6.08,2.26,2.87,64.51,-20.45,0.00,0.00,0.00,0.00,2
1.95,6.30,2.78,21.48,-73.43,-3.91,0.00,0.00,0.00,0.00,2
2.08,6.20,3.00,19.71,4.88,-12.15,0.00,0.00,0.00,0.00,2
2.04,6.09,2.87,18.01,7.75,-5.25,0.00,0.00,0.00,0.00,2
2.23,6.00,2.90,22.95,-22.46,0.12,0.00,0.00,0.00,0.00,2
1.87,6.05,2.83,65.80,-70.50,31.92,0.00,0.00,0.00,0.00,2
1.81,6.00,3.08,38.70,3.23,-1.77,0.00,0.00,0.00,0.00,2
1.59,5.64,3.05,25.33,-88.99,-116.27,0.00,0.00,0.00,0.00,2
2.69,6.00,2.53,-88.87,-28.26,-98.88,0.00,0.00,0.00,0.00,2
3.32,6.11,2.09,34.67,-99.73,-18.49,0.00,0.00,0.00,0.00,2
2.93,6.15,2.31,6.53,-36.99,-33.14,0.00,0.00,0.00,0.00,2
2.54,6.24,2.55,11.23,26.25,-11.54,0.00,0.00,0.00,0.00,2
3.07,6.35,2.13,20.14,-35.28,-10.80,0.00,0.00,0.00,0.00,2
2.71,5.85,2.44,6.96,-35.34,-9.89,0.00,0.00,0.00,0.00,2
2.91,6.27,2.17,29.17,146.85,-4.03,0.00,0.00,0.00,0.00,2
3.13,5.93,2.15,27.47,226.75,-34.42,0.00,0.00,0.00,0.00,2
2.37,6.22,2.59,43.64,-352.05,52.55,0.00,0.00,0.00,0.00,2
3.13,5.47,2.53,33.39,210.08,-177.80,0.00,0.00,0.00,0.00,2
2.91,7.13,1.52,262.02,-51.88,35.16,0.00,0.00,0.00,0.00,2
2.86,7.09,1.78,256.41,-51.57,-309.81,0.00,0.00,0.00,0.00,2
3.31,7.94,3.38,891.60,-525.94,-65.12,0.00,0.00,0.00,0.00,2
4.89,7.63,-1.05,-157.65,487.67,28.02,0.00,0.00,0.00,0.00,2
2.80,1.91,-7.69,-56.21,1256.77,-706.54,0.00,0.00,0.00,0.00,2
-1.29,0.71,-9.33,181.09,-89.66,236.08,0.00,0.00,0.00,0.00,2
0.03,-1.53,-10.02,-21.97,4.58,44.68,0.00,0.00,0.00,0.00,2
-0.58,1.24,-9.87,349.49,59.81,50.42,0.00,0.00,0.00,0.00,2
-0.55,2.35,-9.58,162.17,75.87,-30.58,0.00,0.00,0.00,0.00,2
0.64,-0.32,-9.71,68.18,-66.96,73.85,0.00,0.00,0.00,0.00,2
1.03,-0.85,-9.56,-171.14,47.36,-24.11,0.00,0.00,0.00,0.00,2
0.46,-0.78,-10.03,203.86,116.27,137.82,0.00,0.00,0.00,0.00,2
0.89,-1.30,-10.70,-257.08,404.24,63.90,0.00,0.00,0.00,0.00,2
-1.00,-1.93,-9.75,-53.41,-212.59,-71.35,0.00,0.00,0.00,0.00,2
0.25,-2.37,-9.63,-45.53,-35.22,-27.83,0.00,0.00,0.00,0.00,2
0.01,-0.49,-10.11,277.10,-42.48,-3.17,0.00,0.00,0.00,0.00,2
1.17,2.54,-9.27,98.45,-103.82,-46.02,0.00,0.00,0.00,0.00,2
2.08,2.68,-9.21,-5.37,30.33,9.03,0.00,0.00,0.00,0.00,2
-0.48,0.79,-9.61,101.87,-136.47,-12.33,0.00,0.00,0.00,0.00,2
0.94,2.59,-9.53,55.11,-35.89,-14.10,0.00,0.00,0.00,0.00,2
0.84,1.43,-10.01,-98.33,-71.78,-39.18,0.00,0.00,0.00,0.00,2
1.35,0.44,-9.91,-0.85,54.08,-6.16,0.00,0.00,0.00,0.00,2
1.43,0.42,-9.77,15.99,3.11,-5.43,0.00,0.00,0.00,0.00,2
1.41,0.37,-9.75,4.09,-19.78,-32.29,0.00,0.00,0.00,0.00,2
1.31,0.18,-9.91,33.69,25.02,26.67,0.00,0.00,0.00,0.00,2
0.30,1.18,-9.84,40.71,33.51,13.98,0.00,0.00,0.00,0.00,2
0.80,0.81,-9.74,12.15,-31.25,-32.59,0.00,0.00,0.00,0.00,2
0.46,0.60,-10.02,-5.49,12.82,-14.04,0.00,0.00,0.00,0.00,2
0.22,0.56,-9.98,37.11,19.84,-4.70,0.00,0.00,0.00,0.00,2
0.52,0.85,-9.86,28.32,-10.62,-1.22,0.00,0.00,0.00,0.00,2
0.45,0.84,-10.03,26.12,16.17,-6.77,0.00,0.00,0.00,0.00,2
0.65,0.84,-9.98,13.18,12.70,-0.98,0.00,0.00,0.00,0.00,2
0.62,0.72,-9.83,24.84,12.02,-4.52,0.00,0.00,0.00,0.00,2
0.61,0.64,-9.86,10.31,2.69,-7.08,0.00,0.00,0.00,0.00,2
0.57,0.66,-9.90,14.16,18.01,-10.50,0.00,0.00,0.00,0.00,2
0.33,0.81,-9.86,14.34,100.77,35.34,0.00,0.00,0.00,0.00,2
-0.78,-0.04,-10.01,-18.13,28.75,-10.25,0.00,0.00,0.00,0.00,2
-0.01,0.37,-9.79,81.91,-83.98,-58.29,0.00,0.00,0.00,0.00,2
0.41,0.88,-9.91,2.75,11.47,-10.31,0.00,0.00,0.00,0.00,2
0.30,0.76,-9.92,59.39,-20.14,13.61,0.00,0.00,0.00,0.00,2
0.43,0.85,-9.94,-10.99,19.78,5.68,0.00,0.00,0.00,0.00,2
-0.46,0.10,-10.00,42.05,113.04,-90.15,0.00,0.00,0.00,0.00,2
-0.42,0.74,-9.68,2.44,41.08,1.59,0.00,0.00,0.00,0.00,2
-0.71,0.88,-10.02,17.94,-11.29,-10.86,0.00,0.00,0.00,0.00,2
-0.38,1.01,-9.94,39.49,-16.85,-11.96,0.00,0.00,0.00,0.00,2
-0.17,1.49,-9.72,46.63,71.66,38.21,0.00,0.00,0.00,0.00,2
-0.31,0.56,-9.89,-47.49,-50.54,-8.00,0.00,0.00,0.00,0.00,2
0.17,-0.29,-10.03,84.29,-20.51,36.50,0.00,0.00,0.00,0.00,2
-0.13,1.11,-9.84,-24.11,-2.99,-0.49,0.00,0.00,0.00,0.00,2
-0.18,1.16,-9.79,1.95,6.10,-21.73,0.00,0.00,0.00,0.00,2
-0.27,1.09,-10.00,71.47,-1.83,-22.64,0.00,0.00,0.00,0.00,2
-0.69,0.96,-10.12,-0.12,24.96,-7.51,0.00,0.00,0.00,0.00,2
-1.02,0.17,-10.09,-123.47,60.67,34.85,0.00,0.00,0.00,0.00,2
-0.68,-1.32,-9.84,4.33,-75.26,9.16,0.00,0.00,0.00,0.00,2
-0.07,-0.83,-10.01,619.75,-92.65,-53.89,0.00,0.00,0.00,0.00,2
0.71,3.19,-9.04,-34.91,40.16,-50.90,0.00,0.00,0.00,0.00,2
0.91,3.65,-9.39,132.08,-31.74,-4.03,0.00,0.00,0.00,0.00,2
1.09,3.03,-9.04,32.84,-61.40,-13.37,0.00,0.00,0.00,0.00,2
1.70,3.22,-9.14,7.81,0.49,-4.52,0.00,0.00,0.00,0.00,2
0.71,3.11,-8.99,76.17,37.66,9.70,0.00,0.00,0.00,0.00,2
0.39,3.30,-10.25,66.47,54.75,-14.71,0.00,0.00,0.00,0.00,2
0.75,3.44,-9.30,-20.39,1.40,-10.93,0.00,0.00,0.00,0.00,2
1.29,1.99,-10.53,-44.80,-103.21,-116.94,0.00,0.00,0.00,0.00,2
1.25,2.83,-9.68,14.89,-31.25,7.87,0.00,0.00,0.00,0.00,2
1.07,2.58,-9.38,6.35,-2.81,5.13,0.00,0.00,0.00,0.00,2
1.13,2.52,-9.42,30.46,-0.61,-1.53,0.00,0.00,0.00,0.00,2
1.06,2.48,-9.52,19.78,5.55,4.09,0.00,0.00,0.00,0.00,2
1.06,2.48,-9.64,1.65,-13.98,-6.10,0.00,0.00,0.00,0.00,2
0.98,2.37,-9.56,11.29,-3.66,-10.25,0.00,0.00,0.00,0.00,2
0.93,2.39,-9.56,20.45,10.99,-0.85,0.00,0.00,0.00,0.00,2
0.91,2.41,-9.59,16.17,6.59,-6.65,0.00,0.00,0.00,0.00,2
0.88,2.30,-9.55,-9.70,8.30,-18.98,0.00,0.00,0.00,0.00,2
-0.55,-0.35,-9.42,-239.87,-192.02,-117.55,0.00,0.00,0.00,0.00,2
-0.52,1.26,-10.02,-43.82,-2.32,-32.65,0.00,0.00,0.00,0.00,2
-0.84,0.78,-9.95,-9.64,19.35,22.03,0.00,0.00,0.00,0.00,2
-1.12,0.76,-10.01,-8.79,-33.02,-5.92,0.00,0.00,0.00,0.00,2
-1.04,0.79,-9.80,55.30,10.19,-5.98,0.00,0.00,0.00,0.00,2
-1.05,0.77,-9.72,-23.80,-24.90,-5.55,0.00,0.00,0.00,0.00,2
-1.01,0.66,-9.91,20.45,5.55,-0.67,0.00,0.00,0.00,0.00,2
-1.08,0.61,-9.98,15.87,-1.16,6.53,0.00,0.00,0.00,0.00,2
-1.05,0.52,-9.86,32.41,7.20,-4.03,0.00,0.00,0.00,0.00,2
-1.11,0.48,-9.95,11.35,-14.16,-1.59,0.00,0.00,0.00,0.00,2
-1.10,0.51,-9.93,14.10,4.03,-9.34,0.00,0.00,0.00,0.00,2
-1.01,0.37,-9.95,14.40,-8.61,-0.06,0.00,0.00,0.00,0.00,2
-1.06,0.32,-9.90,17.76,5.07,-8.48,0.00,0.00,0.00,0.00,2
-0.99,0.27,-9.81,16.97,-16.42,-12.76,0.00,0.00,0.00,0.00,2
-0.78,-1.43,-9.55,-66.83,73.18,-119.69,0.00,0.00,0.00,0.00,2
-0.72,0.25,-9.50,547.42,-18.13,-7.08,0.00,0.00,0.00,0.00,2
-0.32,3.59,-9.22,129.09,-3.17,10.62,0.00,0.00,0.00,0.00,2
-0.58,4.32,-8.68,-21.24,-49.38,-25.63,0.00,0.00,0.00,0.00,2
-0.90,4.50,-8.52,32.53,13.61,8.79,0.00,0.00,0.00,0.00,2
-0.83,4.54,-8.74,-25.02,1.16,8.24,0.00,0.00,0.00,0.00,2
-0.42,3.71,-9.05,-31.13,26.73,7.69,0.00,0.00,0.00,0.00,2
-0.95,2.38,-9.56,26.25,11.90,15.93,0.00,0.00,0.00,0.00,2
-1.22,1.87,-9.76,-257.51,-33.08,108.89,0.00,0.00,0.00,0.00,2
-1.19,-0.82,-9.99,-170.65,32.17,39.92,0.00,0.00,0.00,0.00,2
-1.22,-1.74,-9.80,-71.96,-49.99,-16.48,0.00,0.00,0.00,0.00,2
-1.57,-1.89,-9.96,300.90,65.43,-37.11,0.00,0.00,0.00,0.00,2
-0.71,3.25,-8.80,195.80,-73.43,-69.76,0.00,0.00,0.00,0.00,2
-0.64,3.46,-8.96,-5.00,-7.81,-26.00,0.00,0.00,0.00,0.00,2
-0.81,3.42,-9.29,54.81,-48.40,-11.78,0.00,0.00,0.00,0.00,2
-1.17,2.84,-9.39,5.13,-8.06,-13.67,0.00,0.00,0.00,0.00,2
-1.05,3.12,-9.20,53.22,18.19,21.12,0.00,0.00,0.00,0.00,2
-1.12,3.16,-9.34,37.41,-23.74,-6.53,0.00,0.00,0.00,0.00,2
-2.22,3.73,-10.21,-53.96,-583.56,-51.39,0.00,0.00,0.00,0.00,2
-0.72,3.93,-8.77,-70.07,30.58,4.46,0.00,0.00,0.00,0.00,2
-1.14,4.02,-9.05,-61.52,-88.38,-36.56,0.00,0.00,0.00,0.00,2
-0.76,3.76,-8.97,47.85,60.30,24.48,0.00,0.00,0.00,0.00,2
-1.35,3.70,-9.07,32.41,6.77,-15.44,0.00,0.00,0.00,0.00,2
-1.44,3.91,-8.88,41.38,-26.55,-10.80,0.00,0.00,0.00,0.00,2
-1.11,3.80,-9.14,40.53,11.17,3.54,0.00,0.00,0.00,0.00,2
-1.00,3.74,-9.13,33.39,-13.85,-10.99,0.00,0.00,0.00,0.00,2
-0.84,3.52,-9.15,-35.22,-67.99,-27.10,0.00,0.00,0.00,0.00,2
-0.92,3.72,-8.73,70.98,10.86,-1.10,0.00,0.00,0.00,0.00,2
-0.33,3.58,-9.47,92.10,46.63,-51.57,0.00,0.00,0.00,0.00,2
-0.27,3.39,-9.32,12.70,-49.74,-7.20,0.00,0.00,0.00,0.00,2
0.07,2.54,-9.55,-0.12,-43.15,-21.48,0.00,0.00,0.00,0.00,2
-0.37,3.16,-9.32,51.33,2.32,-4.58,0.00,0.00,0.00,0.00,2
-0.37,2.81,-9.61,-63.90,-83.13,-24.96,0.00,0.00,0.00,0.00,2
0.93,1.98,-9.59,-62.01,-62.26,-75.62,0.00,0.00,0.00,0.00,2
1.34,1.46,-9.90,172.61,100.40,70.31,0.00,0.00,0.00,0.00,2
-0.11,2.83,-9.57,61.95,11.54,3.42,0.00,0.00,0.00,0.00,2
0.64,2.00,-9.78,-105.22,-82.95,-11.96,0.00,0.00,0.00,0.00,2
-0.78,1.58,-9.65,-17.15,34.73,50.66,0.00,0.00,0.00,0.00,2
-1.24,1.47,-9.84,34.61,25.09,11.84,0.00,0.00,0.00,0.00,2
-1.53,1.60,-9.83,25.51,8.85,3.23,0.00,0.00,0.00,0.00,2
-1.56,1.61,-9.82,10.07,-10.50,-2.01,0.00,0.00,0.00,0.00,2
-1.13,1.60,-9.81,52.12,-0.06,-155.70,0.00,0.00,0.00,0.00,2
0.02,1.85,-8.73,347.05,-216.98,4.27,0.00,0.00,0.00,0.00,2
0.61,3.82,-9.25,-32.53,-73.73,-119.57,0.00,0.00,0.00,0.00,2
1.13,3.72,-8.91,23.50,-6.29,1.77,0.00,0.00,0.00,0.00,2
0.91,3.79,-8.90,23.32,-0.79,-20.08,0.00,0.00,0.00,0.00,2
0.85,3.80,-8.90,28.20,1.95,-9.03,0.00,0.00,0.00,0.00,2
0.90,3.81,-8.92,8.73,9.77,3.23,0.00,0.00,0.00,0.00,2
0.97,3.79,-8.92,35.64,4.58,25.70,0.00,0.00,0.00,0.00,2
0.92,3.85,-8.92,11.47,9.28,2.93,0.00,0.00,0.00,0.00,2
1.09,4.08,-8.70,11.96,-35.22,16.91,0.00,0.00,0.00,0.00,2
0.39,4.15,-8.75,5.68,-22.83,-53.59,0.00,0.00,0.00,0.00,2
0.38,4.00,-9.08,36.99,5.19,14.89,0.00,0.00,0.00,0.00,2
0.27,4.02,-8.88,-6.71,-56.88,-48.89,0.00,0.00,0.00,0.00,2
0.50,3.56,-9.04,94.48,-74.89,-16.11,0.00,0.00,0.00,0.00,2
0.77,4.09,-8.92,-28.44,-27.53,-34.97,0.00,0.00,0.00,0.00,2
0.73,3.83,-8.82,-0.49,-39.31,-20.20,0.00,0.00,0.00,0.00,2
0.72,3.64,-9.17,24.23,-0.73,-2.08,0.00,0.00,0.00,0.00,2
0.81,3.80,-9.11,43.15,2.14,-14.71,0.00,0.00,0.00,0.00,2
1.22,3.98,-9.01,96.13,-60.67,-47.61,0.00,0.00,0.00,0.00,2
1.51,4.16,-8.84,73.97,-13.85,-1.34,0.00,0.00,0.00,0.00,2
1.50,4.13,-8.62,-0.85,-16.24,-33.69,0.00,0.00,0.00,0.00,2
1.49,4.27,-8.70,32.78,-8.48,-14.95,0.00,0.00,0.00,0.00,2
1.54,4.24,-8.71,33.02,5.49,-0.31,0.00,0.00,0.00,0.00,2
1.50,4.16,-8.45,47.00,-15.08,-8.00,0.00,0.00,0.00,0.00,2
1.54,4.29,-8.58,23.19,14.10,2.75,0.00,0.00,0.00,0.00,2
1.68,3.90,-9.00,-6.41,-76.17,-13.49,0.00,0.00,0.00,0.00,2
1.52,3.25,-9.17,19.90,8.12,1.77,0.00,0.00,0.00,0.00,2
1.36,3.19,-9.15,22.22,18.74,1.89,0.00,0.00,0.00,0.00,2
2.04,3.36,-8.96,32.84,66.53,24.96,0.00,0.00,0.00,0.00,2
1.90,3.44,-8.99,30.21,-6.96,-12.82,0.00,0.00,0.00,0.00,2
1.82,3.37,-8.96,15.75,11.60,-0.85,0.00,0.48,0.00,0.00,2
1.81,3.37,-9.03,29.85,-2.38,-8.97,0.00,0.55,0.00,0.00,2
1.76,3.41,-9.08,3.42,4.94,-0.73,0.00,0.00,0.00,0.00,2
1.82,3.40,-9.00,17.70,0.55,-8.91,0.35,0.00,0.00,0.00,2
1.83,3.46,-9.00,5.43,18.31,-3.23,0.48,0.00,0.00,0.00,2
1.75,3.42,-8.99,14.28,4.88,-2.26,0.48,0.00,0.00,0.00,2
1.75,3.37,-9.04,19.35,3.91,1.28,0.00,0.00,0.00,0.00,2
1.84,3.36,-8.97,0.61,-2.81,6.59,0.00,0.00,0.00,0.00,2
1.83,3.47,-8.90,21.55,6.29,-5.37,0.00,0.00,0.00,0.00,2
1.88,3.41,-8.93,23.38,2.69,-6.10,0.00,0.00,0.00,0.00,2
1.80,3.42,-9.00,22.16,2.26,0.43,0.00,0.00,0.00,0.00,2
1.79,3.34,-8.97,27.34,-2.38,-8.24,0.00,0.00,0.00,0.00,2
1.83,3.60,-8.80,8.30,26.79,39.18,0.00,0.00,0.00,0.00,2
1.60,3.48,-9.04,23.19,5.37,6.84,0.00,0.00,0.00,0.00,2
1.57,3.31,-8.91,5.74,5.31,-3.91,0.00,0.00,0.00,0.00,2
1.38,3.39,-9.15,35.71,5.19,-2.81,0.00,0.00,0.00,0.00,2
1.53,3.37,-8.98,40.95,-0.31,-17.21,0.00,0.00,0.00,0.00,2
1.37,3.56,-8.95,20.08,27.89,0.98,0.00,0.00,0.00,0.00,2
1.56,3.29,-9.10,3.85,10.74,-15.14,0.00,0.00,0.00,0.00,2
1.49,3.22,-9.05,15.50,-29.11,-23.74,0.00,0.00,0.00,0.00,2
1.56,3.33,-9.15,15.26,4.82,-11.96,0.00,0.00,0.00,0.00,2
1.43,3.46,-9.36,28.87,-20.32,-14.83,0.00,0.00,0.00,0.00,2
1.55,3.34,-8.97,74.40,-3.97,-6.71,0.00,0.00,0.00,0.00,2
1.37,4.12,-9.24,-3.66,-2.08,-3.36,0.00,0.00,0.00,0.00,2
1.99,3.11,-8.92,91.19,-24.11,-19.65,0.00,0.00,0.00,0.00,2
2.11,3.28,-8.98,15.20,-16.48,-0.18,0.00,0.00,0.00,0.00,2
1.93,3.36,-8.89,14.77,16.30,19.10,0.00,0.00,0.00,0.00,2
1.76,3.34,-8.97,66.35,-5.62,-4.27,0.00,0.00,0.00,0.00,2
1.81,3.33,-8.94,35.95,-3.60,-10.62,0.00,0.00,0.00,0.00,2
1.69,3.45,-8.95,36.38,-18.62,-8.36,0.00,0.00,0.00,0.00,2
1.79,3.50,-8.92,43.09,-1.10,-16.66,0.00,0.00,0.00,0.00,2
1.84,3.56,-8.89,25.76,4.09,-24.17,0.00,0.00,0.00,0.00,2
1.84,3.48,-8.90,35.58,-7.57,-8.67,0.00,0.00,0.00,0.00,2
1.79,3.46,-8.87,56.76,-17.94,-30.09,0.00,0.00,0.00,0.00,2
1.95,3.46,-8.78,20.02,-25.94,-8.61,0.00,0.00,0.00,0.00,2
1.99,3.54,-8.84,25.21,-6.59,-23.01,0.00,0.00,0.00,0.00,2
1.89,3.51,-8.81,27.59,5.31,1.65,0.00,0.00,0.00,0.00,2
1.94,3.54,-8.87,15.75,-2.44,7.81,0.00,0.00,0.00,0.00,2
2.08,3.52,-8.77,48.46,11.54,-7.45,0.00,0.00,0.00,0.00,2
2.23,3.44,-8.72,-2.44,37.96,15.32,0.00,0.00,0.00,0.00,2
1.99,3.35,-8.89,23.68,-0.43,2.56,0.00,0.00,0.00,0.00,2
2.10,3.43,-8.86,17.21,2.69,14.34,0.00,0.00,0.00,0.00,2
2.10,3.50,-8.93,17.40,4.82,-11.35,0.00,0.00,0.00,0.00,2
2.05,3.42,-8.83,21.12,-1.28,-7.75,0.00,0.00,0.00,0.00,2
2.14,3.42,-8.78,24.60,5.37,-5.49,0.00,0.00,0.00,0.00,2
2.05,3.42,-8.92,35.64,0.43,-14.10,0.00,0.00,0.00,0.00,2
2.12,3.42,-8.90,35.46,-4.21,-10.62,0.00,0.00,0.00,0.00,2
2.22,3.56,-8.81,8.30,-4.94,-16.48,0.00,0.00,0.00,0.00,2
1.73,3.45,-8.92,8.18,-0.55,2.44,0.00,0.00,0.00,0.00,2
1.85,3.36,-9.01,20.08,24.72,-10.99,0.00,0.00,0.00,0.00,2
1.87,3.32,-9.03,10.44,15.75,2.69,0.00,0.00,0.00,0.00,2
1.89,3.28,-8.95,10.31,13.06,7.39,0.00,0.00,0.00,0.00,2
1.77,3.21,-9.02,22.89,8.73,-9.16,0.00,0.00,0.00,0.00,2
1.74,3.21,-9.09,33.45,-3.66,-4.46,0.00,0.00,0.00,0.00,2
1.66,3.39,-9.04,20.87,-4.58,-9.28,0.00,0.00,0.00,0.00,2
1.71,3.22,-9.00,19.17,-5.92,3.60,0.00,0.00,0.00,0.00,2
1.71,3.30,-9.07,30.94,1.59,3.23,0.00,0.00,0.00,0.00,2
1.97,3.19,-8.89,78.43,69.70,35.58,0.00,0.00,0.00,0.00,2
1.92,3.12,-8.89,30.09,-1.95,-19.35,0.00,0.00,0.00,0.00,2
1.86,3.23,-9.04,44.68,1.95,-0.06,0.00,0.00,0.00,0.00,2
1.71,3.14,-8.71,54.81,14.04,-9.40,0.00,0.00,0.00,0.00,2
1.80,3.32,-9.15,37.96,6.41,2.14,0.00,0.00,0.00,0.00,2
1.80,3.18,-9.15,13.37,-16.11,-12.94,0.00,0.00,0.00,0.00,2
1.87,3.31,-8.99,22.89,-5.31,-12.21,0.00,0.00,0.00,0.00,2
1.74,3.30,-9.23,28.81,-13.24,-22.03,0.00,0.00,0.00,0.00,2
1.65,3.20,-9.22,16.48,0.85,-0.18,0.00,0.00,0.00,0.00,2
1.79,3.18,-9.28,34.18,8.30,0.06,0.00,0.00,0.00,0.00,2
1.79,3.15,-8.91,3.91,0.18,-10.44,0.00,0.00,0.00,0.00,2
1.64,3.29,-9.01,-22.34,-2.32,-15.26,0.00,0.00,0.00,0.00,2
1.80,3.07,-9.17,26.92,0.92,8.06,0.00,0.00,0.00,0.00,2
1.43,2.75,-9.37,-99.06,-173.83,-64.58,0.00,0.00,0.00,0.00,2
1.65,3.18,-9.10,30.82,-15.69,-11.35,0.00,0.00,0.00,0.00,2
1.66,3.23,-9.14,16.05,-1.83,-8.85,0.00,0.00,0.00,0.00,2
1.74,3.25,-9.23,7.51,6.77,-3.30,0.00,0.00,0.00,0.00,2
1.68,3.24,-8.89,13.00,4.88,-15.38,0.00,0.00,0.00,0.00,2
1.83,3.19,-9.29,22.22,3.36,-2.81,0.00,0.00,0.00,0.00,2
1.77,2.97,-8.20,13.18,28.50,30.94,0.00,0.00,0.00,0.00,2
1.94,3.05,-8.86,41.02,14.16,-3.66,0.00,0.00,0.00,0.00,2
1.94,3.35,-9.10,41.14,-5.31,-4.70,0.00,0.00,0.00,0.00,2
1.81,3.20,-9.06,15.44,1.34,-7.75,0.00,0.00,0.00,0.00,2
1.71,3.31,-9.04,21.18,-2.38,-4.64,0.00,0.00,0.00,0.00,2
1.91,3.33,-9.56,20.75,-19.71,-4.88,0.00,0.00,0.00,0.00,2
1.77,3.27,-8.88,27.83,18.25,0.73,0.00,0.00,0.00,0.00,2
1.82,2.97,-7.28,43.03,173.16,89.78,0.00,0.00,0.00,0.00,2
1.80,3.11,-8.42,47.85,4.88,-3.54,0.00,0.00,0.00,0.00,2
1.93,3.18,-8.81,33.51,2.14,-4.70,0.00,0.00,0.00,0.00,2
1.98,3.51,-9.07,22.89,2.99,-8.00,0.00,0.00,0.00,0.00,2
1.80,3.32,-8.82,11.05,10.99,-1.89,0.00,0.00,0.00,0.00,2
1.68,3.31,-9.16,51.21,-10.19,-3.72,0.00,0.00,0.00,0.00,2
1.53,3.21,-8.91,19.84,25.21,7.02,0.00,0.00,0.00,0.00,2
1.61,3.43,-9.11,11.17,21.79,7.39,0.00,0.00,0.00,0.00,2
1.62,3.55,-9.18,34.61,10.56,9.09,0.00,0.00,0.00,0.00,2
1.50,3.64,-9.04,25.51,-1.59,5.00,0.00,0.00,0.00,0.00,2
1.58,3.71,-8.87,60.30,15.26,-3.05,0.00,0.00,0.00,0.00,2
1.69,3.63,-8.80,7.81,-7.63,-2.14,0.00,0.00,0.00,0.00,2
1.88,3.35,-9.12,29.05,-2.14,-27.22,0.00,0.00,0.00,0.00,2
1.94,3.56,-8.68,19.35,6.10,-2.44,0.00,0.00,0.00,0.00,2
2.02,3.76,-8.77,-34.97,-5.62,-4.39,0.00,0.00,0.00,0.00,2
